,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.19G020500.Wm82.a4.v1,5.886667666714725,-1.5307161543804721,0.8966359523872912,-1.707176865153515,0.08778918369710446,0.30878622165747716
Glyma.08G279800.Wm82.a4.v1,518.3701025989828,-0.8572875331418347,0.5022104824120274,-1.7070283539770728,0.08781678241191966,0.3088349934236889
Glyma.18G281100.Wm82.a4.v1,5.549522552730228,1.4595777828621812,0.8550637772510086,1.7069811886484747,0.08782554888932866,0.3088349934236889
Glyma.05G062400.Wm82.a4.v1,42.280681660999235,1.8616166983955884,1.090689917609056,1.7068248897693221,0.08785460473592868,0.30889760038620007
Glyma.12G044100.Wm82.a4.v1,133.93853922946175,1.1196347587062747,0.656034859357705,1.7066696117374922,0.08788347848437657,0.308959551137353
Glyma.13G145600.Wm82.a4.v1,6.778917532200539,-1.8836866857187857,1.1040905964321763,-1.7060979341784472,0.08798984714681313,0.30929388908085287
Glyma.07G081400.Wm82.a4.v1,4.582203234539022,-2.418832154346716,1.417875707622034,-1.705955001093445,0.08801645807800784,0.30934782020426954
Glyma.17G014900.Wm82.a4.v1,4.5694981706049935,1.8369002197146997,1.0768396808675198,1.7058251588898197,0.0880406374061981,0.3093931923594926
Glyma.07G268900.Wm82.a4.v1,8.831469610324943,1.5375632548003868,0.9014293073887356,1.7056947696258145,0.08806492399837325,0.3094123553911441
Glyma.04G250000.Wm82.a4.v1,18.88540678132676,-0.870271868973417,0.5102214296725821,-1.705674866561143,0.08806863166234655,0.3094123553911441
Glyma.07G041000.Wm82.a4.v1,24.00799864531177,0.8017960423549007,0.4701188948602802,1.7055175852763698,0.08809793540464768,0.3094757032199351
Glyma.13G295500.Wm82.a4.v1,37.68293945993001,0.7038785281087748,0.41274066881646776,1.7053772048369833,0.08812409691870032,0.3095279980436387
Glyma.19G237000.Wm82.a4.v1,127.96490935850233,0.4894408001814241,0.2870197101113528,1.7052515313026395,0.08814752294522392,0.30957067256175413
Glyma.02G202100.Wm82.a4.v1,60.32807459085587,0.9377855676931274,0.5500287422930069,1.7049755687013857,0.08819898104593141,0.30971012609752496
Glyma.11G095600.Wm82.a4.v1,26.626469927136466,2.0385529202355936,1.1956899995076569,1.7049175965969425,0.08820979404642654,0.30971012609752496
Glyma.16G085200.Wm82.a4.v1,10.334479403236237,-1.5636488940182285,0.9173014480816087,-1.7046183643210784,0.08826562407298517,0.30982689907628974
Glyma.04G206100.Wm82.a4.v1,19.063516754663663,-1.6951427722944734,0.9944273661765725,-1.704642118621543,0.0882611910129271,0.30982689907628974
Glyma.02G173300.Wm82.a4.v1,36.503383279205146,0.6197200334741059,0.3635839266869118,1.7044758802216171,0.08829221841837076,0.3098806280030085
Glyma.08G009300.Wm82.a4.v1,8.10997241211332,1.7273669189524365,1.013537117623135,1.704295668029719,0.08832586388133752,0.3099590874516629
Glyma.08G061300.Wm82.a4.v1,18.267484372617254,-0.8231074807920776,0.4830373441451962,-1.7040245247470136,0.08837650557567489,0.30997830683135336
Glyma.15G013800.Wm82.a4.v1,41.492372418008394,-0.9945452535111398,0.5835972232113951,-1.7041637861784136,0.08835049265999416,0.30997830683135336
Glyma.14G159000.Wm82.a4.v1,99.53512389108552,-0.378542447790335,0.22214393392565562,-1.70404134428006,0.08837336349436221,0.30997830683135336
Glyma.03G211000.Wm82.a4.v1,88.72602444162732,0.5959802115550396,0.3497292865154344,1.704118684177562,0.0883589166752271,0.30997830683135336
Glyma.03G205600.Wm82.a4.v1,8.531080209866557,1.1127410271731875,0.6530595823049791,1.7038889824505123,0.08840182971546309,0.31002752059001126
Glyma.06G105700.Wm82.a4.v1,83.59382663499812,-1.0993729205042937,0.6452373653288339,-1.7038271178607545,0.08841339017344783,0.3100284583512152
Glyma.18G005700.Wm82.a4.v1,57.761426106283274,0.4764318591821775,0.2796595609970914,1.703613699040072,0.08845328048855333,0.3101287240424335
Glyma.18G124600.Wm82.a4.v1,87.00653664562516,0.6215070439175566,0.3648546722019547,1.7034372622026872,0.08848626941915046,0.3102047700630746
Glyma.14G200800.Wm82.a4.v1,14.159303872532437,-1.1663066823742585,0.6847986510078798,-1.70313811316319,0.0885422248832278,0.31034106543039863
Glyma.06G183900.Wm82.a4.v1,123.03748118319037,0.9673890996810532,0.5680609354541776,1.7029671278268832,0.0885742202894141,0.31034106543039863
Glyma.02G218300.Wm82.a4.v1,147.130431465625,-1.2925738010777104,0.75895262190288,-1.7031020959344094,0.08854896378522621,0.31034106543039863
Glyma.20G098800.Wm82.a4.v1,15.702671070216708,1.4887216859419121,0.8742119806844542,1.702929860073909,0.08858119520539683,0.31034106543039863
Glyma.04G132900.Wm82.a4.v1,30.913364828323008,1.3006259279680823,0.7637589170809609,1.702927322850768,0.0885816700802318,0.31034106543039863
Glyma.20G195600.Wm82.a4.v1,13.91387420052857,1.158145016162954,0.6802134326802489,1.7026200314796909,0.0886391988948424,0.310463714113813
Glyma.08G060800.Wm82.a4.v1,45.209600316442625,-0.9497924925562236,0.5578418931200448,-1.7026195132889255,0.08863929593210455,0.310463714113813
Glyma.02G057200.Wm82.a4.v1,39.93222431817803,-0.8988009126684865,0.5279475471291957,-1.7024435809122875,0.08867224626990884,0.31053950463679136
Glyma.17G202300.Wm82.a4.v1,141.53415879864275,-0.5150343666872519,0.30255410250231013,-1.7022884913065075,0.08870130115528624,0.3106016352826624
Glyma.12G043400.Wm82.a4.v1,349.51081872541556,0.7813712199518268,0.45904469491665756,1.7021680646885367,0.08872386747871602,0.3106410322526707
Glyma.12G086800.Wm82.a4.v1,39.50893166840751,0.8498490879932248,0.49930059787141123,1.702079051409614,0.0887405503397081,0.3106598225549613
Glyma.03G234700.Wm82.a4.v1,49.41612746184683,-0.6760110200754893,0.3972060270038006,-1.7019153137598817,0.08877124463741516,0.310727652560367
Glyma.18G103000.Wm82.a4.v1,7.55787056386904,-2.457498587095475,1.4442312310896885,-1.7015963470345847,0.08883106277925391,0.3108181451030917
Glyma.04G000300.Wm82.a4.v1,29.790241183414228,-0.7463053179346617,0.4385879559704947,-1.7016092388658026,0.08882864445102549,0.3108181451030917
Glyma.13G316800.Wm82.a4.v1,37.71919065827497,1.0210272287580617,0.6000119781766086,1.7016780762625556,0.0888157324107108,0.3108181451030917
Glyma.05G035900.Wm82.a4.v1,5.154052333429842,1.5954540918690847,0.9376880796483855,1.701476350714993,0.08885357496491317,0.3108572949549842
Glyma.04G225600.Wm82.a4.v1,37.95966884623856,0.5354802667708829,0.3147770908688749,1.701141164030724,0.08891648278963436,0.31103774235777676
Glyma.18G075600.Wm82.a4.v1,50.91535775511846,-0.7934127583779824,0.4664317103186901,-1.7010266258181332,0.08893798754179286,0.31107333061343345
Glyma.16G036100.Wm82.a4.v1,61.92580062469143,-0.7454207505196787,0.4382414904057941,-1.7009360520142651,0.08895499590065602,0.31109318502684197
Glyma.04G240900.Wm82.a4.v1,121.54097087261826,0.3907103895550525,0.2297339324465161,1.7007082297083516,0.08899778899057628,0.3112031971924966
Glyma.01G052600.Wm82.a4.v1,71.40516163325,0.8094718634645519,0.476053582385315,1.700379733324578,0.0890595214309648,0.3113397481019071
Glyma.18G204301.Wm82.a4.v1,4.133766966671541,-2.6122699849880604,1.5362472614799978,-1.7004228749423047,0.08905141210713587,0.3113397481019071
Glyma.17G112400.Wm82.a4.v1,4.954645347394068,2.160850316237595,1.2712356384730186,1.699803129208337,0.08916796274695431,0.3116239787018664
Glyma.13G296300.Wm82.a4.v1,4.750334878669195,-3.0074302445113794,1.7693825628674724,-1.6997060486667843,0.0891862310370657,0.3116239787018664
Glyma.08G349000.Wm82.a4.v1,29.498854605269607,0.7638665602755806,0.4493867756251696,1.6997975946508859,0.08916900414035055,0.3116239787018664
Glyma.17G201700.Wm82.a4.v1,63.99069443020233,-0.5270609295875176,0.31008235944491236,-1.6997449662438877,0.08917890729616638,0.3116239787018664
Glyma.11G248400.Wm82.a4.v1,214.729719978664,1.0365859869340333,0.609931355890587,1.6995125384568393,0.08922265413203308,0.3116719078619041
Glyma.09G010600.Wm82.a4.v1,103.16526519343256,-0.5853414461632407,0.3444117046047958,-1.6995399353076748,0.08921749668339998,0.3116719078619041
Glyma.20G149200.Wm82.a4.v1,22.622680595771918,-1.2265617707245176,0.7218459681807333,-1.699201526076011,0.08928121895434771,0.31175564327716476
Glyma.18G119400.Wm82.a4.v1,32.20878595420093,1.3390162069422746,0.7880533864530295,1.699144030037214,0.08929204906889397,0.31175564327716476
Glyma.07G197200.Wm82.a4.v1,20.30408941727132,-0.6712062517331052,0.39499331187717146,-1.699285105723071,0.08926547754530546,0.31175564327716476
Glyma.06G253800.Wm82.a4.v1,18.687365252155324,0.8779571663665036,0.5166937477636944,1.6991828721876272,0.08928473253694305,0.31175564327716476
Glyma.06G130200.Wm82.a4.v1,77.33563830083882,1.3924245932427435,0.8195464177602725,1.6990185828010598,0.08931568233373632,0.31175885913643525
Glyma.17G074000.Wm82.a4.v1,61.80263100241565,0.7330826973385643,0.4314678862789792,1.6990434761222684,0.0893109922287338,0.31175885913643525
Glyma.02G137600.Wm82.a4.v1,21.040384518859828,0.9193074357932828,0.5411065199319188,1.6989398610627509,0.08933051545767988,0.31177099426133814
Glyma.06G134700.Wm82.a4.v1,13.9148815119262,-2.0955621071730057,1.2335226776579085,-1.6988436006315288,0.08934865600171485,0.31179466800750955
Glyma.16G143600.Wm82.a4.v1,266.6948030446619,-0.5198470942537463,0.3060772022469253,-1.698418210953078,0.08942885738990473,0.31203487823145076
Glyma.14G172800.Wm82.a4.v1,4.890910635900657,-1.9755554092042433,1.163318399310986,-1.6982069658438583,0.08946870629547991,0.3120549350692174
Glyma.10G128100.Wm82.a4.v1,19.285179326180238,0.857398472928453,0.5048773420851448,1.6982312364967596,0.08946412719530457,0.3120549350692174
Glyma.17G199200.Wm82.a4.v1,152.8045999392377,-0.8765993537576372,0.516160572830693,-1.6983074645749285,0.08944974660892274,0.3120549350692174
Glyma.08G059300.Wm82.a4.v1,185.65888048892296,1.0928457481925264,0.6435598809728655,1.698125971650809,0.08948398868924425,0.3120685901277721
Glyma.08G115800.Wm82.a4.v1,56.55726553126835,-0.4541182264411298,0.2674512520409929,-1.6979476557900952,0.08951764163575059,0.3120816315623063
Glyma.15G060300.Wm82.a4.v1,111.42127593222853,-0.45981121291416016,0.27079046588420785,-1.6980332428349936,0.08950148781190934,0.3120816315623063
Glyma.07G222800.Wm82.a4.v1,5.0706478916025555,1.516222495467709,0.8929853127532285,1.6979254572428883,0.08952183180538237,0.3120816315623063
Glyma.09G272400.Wm82.a4.v1,105.35765741239085,-0.64606220594762,0.3805754917445315,-1.6975927771547137,0.08958464699882819,0.31222131700632605
Glyma.11G145854.Wm82.a4.v1,42.76607313658026,0.6054431966685709,0.3566364186036159,1.6976482632904961,0.089574167885009,0.31222131700632605
Glyma.02G051500.Wm82.a4.v1,28.488402185028573,-1.0372703086582409,0.6112431127708692,-1.6969848608291354,0.08969952276598837,0.31258200031666394
Glyma.10G242200.Wm82.a4.v1,14.313478816532323,0.7616674929152476,0.44885973210826546,1.696894237622395,0.0897166576614839,0.3126020310674854
Glyma.06G071500.Wm82.a4.v1,18.193953540435082,0.8705480132493018,0.5131365518730933,1.6965230991079387,0.08978685945453496,0.31279625219124957
Glyma.14G192900.Wm82.a4.v1,23.67044728720875,0.905131183672075,0.5335351251768504,1.6964790900543838,0.08979518681088544,0.31279625219124957
Glyma.17G000300.Wm82.a4.v1,34.83460767254722,0.5492964405261133,0.32384175661411796,1.696187811816503,0.08985031791279556,0.3129485888936788
Glyma.02G107300.Wm82.a4.v1,4.064509879343551,-1.653592288997596,0.9750280731758241,-1.6959432599838675,0.08989662600770482,0.3129982339885656
Glyma.06G053200.Wm82.a4.v1,22.725526739157633,-1.072254750479453,0.6322135021413509,-1.6960326643572972,0.08987969425588917,0.3129982339885656
Glyma.15G248300.Wm82.a4.v1,65.42142913291406,1.0843340892401205,0.6393735981395556,1.6959319127272499,0.08989877517939167,0.3129982339885656
Glyma.10G158700.Wm82.a4.v1,240.1929898677903,0.9858504751386494,0.5816047063525682,1.6950524374557379,0.0900654737636764,0.31323246519838005
Glyma.06G040400.Wm82.a4.v1,139.79907592155035,1.0749981027999906,0.6340977459452848,1.6953192306297054,0.09001487865648343,0.31323246519838005
Glyma.13G207800.Wm82.a4.v1,437.63370748409665,-0.5172764866363474,0.30519318386519584,-1.6949149390729152,0.09009155812502855,0.31323246519838005
Glyma.08G112000.Wm82.a4.v1,42.15026968147601,0.5405370956607488,0.3189167309139417,1.69491608079543,0.0900913415076135,0.31323246519838005
Glyma.20G034801.Wm82.a4.v1,8.247891251488692,2.0433208064992643,1.2052591685552674,1.6953372849663308,0.09001145562824643,0.31323246519838005
Glyma.15G143000.Wm82.a4.v1,174.60658271637615,0.6961271532270324,0.41065449029646683,1.6951650832418081,0.09004410863583968,0.31323246519838005
Glyma.15G273300.Wm82.a4.v1,55.27971752798405,0.9170548030181916,0.5410506756652975,1.6949517748786551,0.09008456953055444,0.31323246519838005
Glyma.06G034900.Wm82.a4.v1,14.886369052971485,1.2844744022990684,0.7576106312229661,1.6954281650266934,0.0899942267322315,0.31323246519838005
Glyma.08G238200.Wm82.a4.v1,9.028385032636761,1.1241603734476477,0.6631451961086466,1.695194928718854,0.09003844863338055,0.31323246519838005
Glyma.20G181000.Wm82.a4.v1,52.56795975308791,-0.5598896771762161,0.3302993693905061,-1.6950976267661901,0.09005690237696298,0.31323246519838005
Glyma.14G015600.Wm82.a4.v1,126.38409106486478,-0.6512838701959831,0.38413780684887155,-1.69544329817089,0.08999135807285145,0.31323246519838005
Glyma.12G060600.Wm82.a4.v1,162.14542663750288,0.5697794015917955,0.33620118238873103,1.6947572805766955,0.09012147447662876,0.3132420288269324
Glyma.16G111900.Wm82.a4.v1,6.928587783127038,-2.636902726908655,1.5559000639972382,-1.6947764113681119,0.09011784390369326,0.3132420288269324
Glyma.05G145200.Wm82.a4.v1,108.59296134677446,-0.5287238472674664,0.3119830000260523,-1.6947200559752136,0.09012853916526205,0.3132420288269324
Glyma.13G166100.Wm82.a4.v1,48.271952571948695,1.0044453426916748,0.5927232101891409,1.6946279906453325,0.0901460137418427,0.31326310319681105
Glyma.04G145200.Wm82.a4.v1,11.456781611907319,-1.015497494583527,0.5993614347010392,-1.694299025245186,0.09020847571514554,0.3133960442716276
Glyma.17G055700.Wm82.a4.v1,11.541000441214578,1.0063904536364527,0.5940048602618495,1.6942461601960888,0.09021851666042592,0.3133960442716276
Glyma.14G117800.Wm82.a4.v1,97.88549413170136,1.1176156760063516,0.6596154465156143,1.6943443060803087,0.09019987599577504,0.3133960442716276
Glyma.02G216000.Wm82.a4.v1,127.78529540559379,0.5257241082291287,0.3103663160978333,1.693882618574532,0.09028759045174761,0.3135566376561451
Glyma.01G039100.Wm82.a4.v1,18.13616985302673,0.7654439983839778,0.4518729120775233,1.6939364540901232,0.09027735888951292,0.3135566376561451
Glyma.17G231100.Wm82.a4.v1,35.26377779300124,-0.7135316450272357,0.42131757709315537,-1.6935719842266879,0.09034664544265968,0.3137220411506876
Glyma.05G067000.Wm82.a4.v1,28.90869805135725,0.570274041901787,0.33676017660174196,1.693412943467488,0.09037689285998954,0.3137477035515039
Glyma.01G118350.Wm82.a4.v1,242.60972325186833,-0.8984277492925191,0.5305309812703976,-1.6934501113227436,0.09036982330340426,0.3137477035515039
Glyma.06G067400.Wm82.a4.v1,248.20342888696788,1.2585965463074658,0.7432864921864389,1.6932859126838151,0.0904010582623098,0.31375224430786236
Glyma.07G257300.Wm82.a4.v1,5.773366054634367,-1.816297036705879,1.07262445682213,-1.6933205514323548,0.09039446832599184,0.31375224430786236
Glyma.01G177200.Wm82.a4.v1,6.313256285641931,-1.3423259702072916,0.7927903666188897,-1.69316634854189,0.09042380801475154,0.31379153096055795
Glyma.09G247900.Wm82.a4.v1,504.3050466905197,-0.5224869333689303,0.3086242092155133,-1.692955114237574,0.09046401132332735,0.3138913679043612
Glyma.02G046300.Wm82.a4.v1,24.190984815263377,0.733308774313561,0.43321710243191214,1.6927050437229998,0.09051162474790678,0.31401688793179383
Glyma.19G062300.Wm82.a4.v1,6.097365795197285,-1.2972087914439936,0.766507033209253,-1.692363846960112,0.09057662112687777,0.3142026762441465
Glyma.07G019000.Wm82.a4.v1,28.576977240572212,0.6414935759263728,0.3791103203419658,1.6921026453400996,0.09062640417727064,0.3142959416218558
Glyma.20G141700.Wm82.a4.v1,19.672091401776104,0.8074801969924764,0.47720072013087433,1.6921185633815086,0.09062336968947489,0.3142959416218558
Glyma.17G246200.Wm82.a4.v1,15.719119205515558,-1.4327956089511715,0.8468165420729465,-1.691978767259069,0.09065002209470026,0.3143381402760902
Glyma.07G250900.Wm82.a4.v1,17.32893440181451,0.8673474425858816,0.5127512543127182,1.691555964594289,0.09073066862707632,0.31457805579933396
Glyma.04G148300.Wm82.a4.v1,151.66348322622974,-0.5866420015268964,0.3468242786990968,-1.6914675170012083,0.09074754665868265,0.31459684283631956
Glyma.02G219333.Wm82.a4.v1,124.36979516059392,0.969868326454158,0.5735392581007084,1.6910234351976265,0.09083232684132153,0.3148509935321717
Glyma.09G032100.Wm82.a4.v1,3.4181677236991157,-3.3001552771594915,1.95182835554043,-1.6908019948535542,0.09087462607512355,0.3149578474486008
Glyma.11G098100.Wm82.a4.v1,3.9359730170317495,-2.4147799197219184,1.4284396105166435,-1.6905019308786402,0.09093196916386793,0.31511680755562566
Glyma.13G177500.Wm82.a4.v1,62.95845804777909,-0.9257979166743328,0.5477000309232007,-1.690337528580767,0.0909633992527258,0.31518593962956976
Glyma.02G294000.Wm82.a4.v1,12.881240580318375,-1.5194122489973962,0.8989199157121208,-1.6902643076872135,0.0909774002822191,0.315194670614306
Glyma.08G035700.Wm82.a4.v1,67.14874998687313,-0.46884811779961927,0.2774204805778961,-1.6900270550427974,0.09102277876400136,0.31530508361330617
Glyma.09G190400.Wm82.a4.v1,44.867864616811325,-0.6984248029697027,0.41327459208804274,-1.689977599254184,0.09103224029137306,0.31530508361330617
Glyma.10G066500.Wm82.a4.v1,98.18873488946859,0.9728714695296992,0.5757357227287968,1.6897882676423313,0.09106846916893158,0.315390776345992
Glyma.08G258700.Wm82.a4.v1,94.63549155537044,-0.4684836632144874,0.27730939497089335,-1.6893897996627913,0.09114475446829515,0.31561515444224353
Glyma.07G016000.Wm82.a4.v1,11.02131936478856,1.0767728350505685,0.6374719043350903,1.6891298702390458,0.09119454472939284,0.31574774075621415
Glyma.11G201900.Wm82.a4.v1,5.701311522667055,1.916866545944181,1.1349490750941293,1.6889449826506107,0.09122997380919796,0.31579075412733726
Glyma.15G157700.Wm82.a4.v1,36.32447425391836,3.3263625574723155,1.9694716526148306,1.6889618863292428,0.09122673418263691,0.31579075412733726
Glyma.18G125800.Wm82.a4.v1,19.75952781220925,-1.0372374950744745,0.6141576364196917,-1.6888782839552061,0.09124275766090062,0.3157951873505679
Glyma.02G254500.Wm82.a4.v1,38.754575402412726,-0.5162496157831393,0.30571524741989065,-1.6886616553805252,0.09128428786181111,0.31583670359336863
Glyma.02G169200.Wm82.a4.v1,53.54902159906134,-0.6683093087110265,0.3957687930552158,-1.6886356894182586,0.09128926685656868,0.31583670359336863
