,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.04G093100.Wm82.a4.v1,101.01731350798534,-0.04098629029479792,0.41599696987730383,-0.09852545393993282,0.9215150609645881,0.9975348392588673
Glyma.19G228700.Wm82.a4.v1,46.725093593849465,-0.2361973274681173,0.6123600587997378,-0.3857164164675896,0.6997067033659758,0.9975348392588673
Glyma.18G234800.Wm82.a4.v1,71.15916519993195,-0.15650010014385526,0.4907832131079696,-0.3188782663383927,0.7498188256104368,0.9975348392588673
Glyma.09G179300.Wm82.a4.v1,39.94014580548527,0.15720643775986726,0.35539817012384767,0.4423389059799734,0.6582439813443952,0.9975348392588673
Glyma.12G015700.Wm82.a4.v1,32.20525685140031,0.1879586833950762,1.022530552520349,0.18381718075004483,0.8541568775083211,0.9975348392588673
Glyma.13G342900.Wm82.a4.v1,123.21055982001191,-0.02981589658967132,0.4193317673917152,-0.07110335755177608,0.9433154959967579,0.9975348392588673
Glyma.05G043700.Wm82.a4.v1,42.8961923976999,0.1091702085215801,0.5339988589821166,0.2044390295696047,0.8380104329947378,0.9975348392588673
Glyma.14G216100.Wm82.a4.v1,48.95284138500772,0.056791700140480836,0.4515007910037208,0.1257842760678858,0.899902688787573,0.9975348392588673
Glyma.13G272000.Wm82.a4.v1,250.4762898045086,0.33780094829567164,0.9642666667340415,0.35031901438613344,0.7260992968803736,0.9975348392588673
Glyma.09G242800.Wm82.a4.v1,71.47782207135043,-0.1776752702038675,0.6245511409785028,-0.2844847419948643,0.7760389253345804,0.9975348392588673
Glyma.14G129200.Wm82.a4.v1,47.03005388734093,0.033054940572353864,0.5242297532854182,0.06305430083888623,0.9497232644904446,0.9975348392588673
Glyma.16G129000.Wm82.a4.v1,79.9642139094909,-0.1465540524057866,0.3529348271554099,-0.41524395194145447,0.6779633266805141,0.9975348392588673
Glyma.08G298900.Wm82.a4.v1,53.49490097246501,-0.11883074095879059,0.348791097331005,-0.3406931595103743,0.7333345888464865,0.9975348392588673
Glyma.12G214500.Wm82.a4.v1,48.88749115707939,-0.09346381318061873,0.3730104686942424,-0.2505661932433088,0.8021495218948214,0.9975348392588673
Glyma.20G225000.Wm82.a4.v1,76.7835945138847,0.11768194419511332,0.3372737634522757,0.3489211345422821,0.7271485180745922,0.9975348392588673
Glyma.14G105500.Wm82.a4.v1,18.095154275342107,0.0757044717238053,0.4265421980530688,0.17748413186164158,0.8591281283063468,0.9975348392588673
Glyma.15G096900.Wm82.a4.v1,34.13624252867142,-0.20843426232619397,0.42202350617684076,-0.4938925421818889,0.6213820718109826,0.9975348392588673
Glyma.02G064700.Wm82.a4.v1,661.5386756742499,-0.10915976678510783,0.3818772881706455,-0.2858503769837413,0.7749927219142275,0.9975348392588673
Glyma.02G047800.Wm82.a4.v1,38.30239235313802,0.34569552815019766,0.698734481009802,0.4947451965596473,0.620779993613394,0.9975348392588673
Glyma.08G097700.Wm82.a4.v1,144.02556989680025,0.024986566287819572,0.28278266616687686,0.08835961067385367,0.9295908617039917,0.9975348392588673
Glyma.03G227400.Wm82.a4.v1,18.118813496646716,0.20712585604773212,0.9043052010908944,0.22904419414802557,0.8188345670374656,0.9975348392588673
Glyma.07G040600.Wm82.a4.v1,259.0004256977747,-0.07246425988646735,0.353533922626359,-0.20497116471352872,0.8375946539258975,0.9975348392588673
Glyma.06G082100.Wm82.a4.v1,28.793455060209535,-0.05091750561385698,0.36287760969077243,-0.14031591989719766,0.8884103865015138,0.9975348392588673
Glyma.04G078900.Wm82.a4.v1,103.8417815939771,-0.0795418543848361,0.41515203954486735,-0.1915969254831028,0.8480579510060543,0.9975348392588673
Glyma.18G234700.Wm82.a4.v1,82.96042847416395,-0.058375740307804284,0.38443113206991253,-0.15184966938938776,0.8793055058299363,0.9975348392588673
Glyma.09G098000.Wm82.a4.v1,99.5691158688172,-0.12988723841967595,0.6272642050407914,-0.20706942525315836,0.8359556397026153,0.9975348392588673
Glyma.05G235000.Wm82.a4.v1,59.5173616247298,0.05465003089349955,0.34550423136767516,0.15817470795413396,0.874319132973599,0.9975348392588673
Glyma.06G309600.Wm82.a4.v1,44.68347699264116,-0.050050926890359955,0.44159859937204476,-0.11334032073818305,0.9097607518482062,0.9975348392588673
Glyma.01G231900.Wm82.a4.v1,114.59552857530551,0.0758976945400339,0.4075521937490315,0.1862281585135358,0.8522658428916474,0.9975348392588673
Glyma.10G154700.Wm82.a4.v1,25.178560197153615,-0.11970896306090073,0.41337152194043875,-0.2895917031220868,0.772128615096817,0.9975348392588673
Glyma.10G221000.Wm82.a4.v1,71.52967010966091,-0.0997779436047874,0.8446344167212206,-0.11813151539824125,0.9059634526005116,0.9975348392588673
Glyma.20G171800.Wm82.a4.v1,58.844862432066684,-0.0659378134832998,0.29629286346072764,-0.22254269884579783,0.8238914376331459,0.9975348392588673
Glyma.05G135100.Wm82.a4.v1,73.22690778559542,-0.20574207668406472,0.5418157053628487,-0.3797270449114819,0.7041480423375086,0.9975348392588673
Glyma.17G198300.Wm82.a4.v1,98.25751251601164,-0.196379515374501,0.5771574643195352,-0.34025292492063863,0.7336660648559294,0.9975348392588673
Glyma.13G091200.Wm82.a4.v1,100.79580324725694,0.052847813159898636,0.691229466613081,0.07645480366866426,0.9390572701278487,0.9975348392588673
Glyma.18G057000.Wm82.a4.v1,16.419756753556282,-0.10070741915376667,0.5788648605445447,-0.1739739721962568,0.8618859174535776,0.9975348392588673
Glyma.08G262900.Wm82.a4.v1,113.06699694563342,-0.07949117588974276,0.361209878901262,-0.22006921884733932,0.8258172469554003,0.9975348392588673
Glyma.09G052200.Wm82.a4.v1,96.1680297320335,0.13447529565695562,0.39562943525148364,0.3399021500295492,0.7339302174539255,0.9975348392588673
Glyma.13G117500.Wm82.a4.v1,17.34226977695834,-0.128106494885243,0.8113410533116593,-0.15789475259799732,0.8745397330171572,0.9975348392588673
Glyma.09G064400.Wm82.a4.v1,31.48787829007984,-0.031005686740031905,0.4477859857181007,-0.06924219991009552,0.9447968330235222,0.9975348392588673
Glyma.13G170000.Wm82.a4.v1,53.76487609152325,-0.08735052064863746,0.4740955424016568,-0.18424666092859726,0.8538199558766656,0.9975348392588673
Glyma.19G221200.Wm82.a4.v1,45.676398850765054,-0.08105084006529752,0.3125273881219752,-0.25933995913876345,0.7953729508147022,0.9975348392588673
Glyma.02G122200.Wm82.a4.v1,37.16782765143235,0.1086333332212429,0.5261215331522009,0.20647954203732719,0.8364163435246119,0.9975348392588673
Glyma.01G203600.Wm82.a4.v1,33.2357646378834,0.256091188156464,0.8575707577418459,0.2986239745753492,0.7652269706231973,0.9975348392588673
Glyma.17G094300.Wm82.a4.v1,24.092806329613264,0.03592712550512492,0.5573081259565847,0.06446546144192361,0.94859960766206,0.9975348392588673
Glyma.05G207500.Wm82.a4.v1,39.504608202073285,-0.05917961921515545,0.5252213485833017,-0.11267557835336045,0.9102877635775982,0.9975348392588673
Glyma.16G095700.Wm82.a4.v1,36.810608662938776,-0.11095956759413751,0.4699021659059583,-0.23613333933077443,0.8133292042684528,0.9975348392588673
Glyma.03G183400.Wm82.a4.v1,60.47740068248517,-0.02662690487706256,0.3354287294524282,-0.07938170627343026,0.9367290189979071,0.9975348392588673
Glyma.14G091600.Wm82.a4.v1,57.25485860771762,-0.06654410290729436,0.30255128983592644,-0.21994321340815046,0.825915380804441,0.9975348392588673
Glyma.11G256800.Wm82.a4.v1,253.82670875368427,0.14320173793453933,0.407920502286824,0.3510530535526966,0.7255485470552896,0.9975348392588673
Glyma.07G066600.Wm82.a4.v1,24.883289573342047,0.2807956271709055,0.8018434002833245,0.3501876140299824,0.7261979015649254,0.9975348392588673
Glyma.04G090400.Wm82.a4.v1,42.1328825184532,0.05242849281471027,0.38757451519401187,0.13527332360453484,0.8923957758698855,0.9975348392588673
Glyma.01G242800.Wm82.a4.v1,149.08806260976567,0.18284267852739403,0.3823341749310583,0.4782274003111645,0.6324883624415195,0.9975348392588673
Glyma.17G190900.Wm82.a4.v1,44.411216133361954,0.08826193381793973,0.41948814424342556,0.21040388156172074,0.8333524634132226,0.9975348392588673
Glyma.16G055700.Wm82.a4.v1,38.54683385535909,0.033346620770202014,0.4097832865752866,0.08137623437230028,0.9351427486404305,0.9975348392588673
Glyma.05G176400.Wm82.a4.v1,219.29181241662778,-0.15163383030991476,0.35049967555038175,-0.4326218849469905,0.6652894876584472,0.9975348392588673
Glyma.19G171200.Wm82.a4.v1,88.18822006812258,-0.16418627399984795,0.37549706622852186,-0.4372504841354117,0.6619297010839318,0.9975348392588673
Glyma.08G139400.Wm82.a4.v1,60.48036437054937,0.0880784680984191,0.3087896984186616,0.28523771534308445,0.7754620273204803,0.9975348392588673
Glyma.05G204000.Wm82.a4.v1,133.3084836329886,0.10220261426080356,0.3280579180471459,0.31153832490674954,0.7553914123625158,0.9975348392588673
Glyma.12G087100.Wm82.a4.v1,47.231903047642945,0.059309034239965655,0.3898531342328186,0.1521317363695903,0.8790830335257214,0.9975348392588673
Glyma.18G229600.Wm82.a4.v1,34.72854518608062,0.08002324457737282,0.36931734494363044,0.21667881477266365,0.8284586591490968,0.9975348392588673
Glyma.14G135900.Wm82.a4.v1,130.72064675830558,-0.028206303513367857,0.4866402052119494,-0.057961309425888875,0.9537794472939018,0.9975348392588673
Glyma.07G273100.Wm82.a4.v1,48.74234435965137,-0.0927249976933043,0.2863437689778052,-0.3238240455670314,0.7460712505418075,0.9975348392588673
Glyma.19G110700.Wm82.a4.v1,57.75204799186666,-0.21194067016322957,0.5977880987294025,-0.35454146814516563,0.7229331325089092,0.9975348392588673
Glyma.06G221300.Wm82.a4.v1,20.436143691582018,0.15381282206872302,0.3936762997013962,0.3907088696611662,0.6960124419457638,0.9975348392588673
Glyma.03G248600.Wm82.a4.v1,830.7325991449592,-0.2510299055099221,0.6861424717511484,-0.3658568239760068,0.7144719154933976,0.9975348392588673
Glyma.07G059900.Wm82.a4.v1,122.57706015091648,0.2703963895778435,0.6715914889234579,0.40262033399393027,0.6872275485369949,0.9975348392588673
Glyma.14G223500.Wm82.a4.v1,69.28092095933927,-0.14675745787585043,0.40818474273345023,-0.3595368530755813,0.7191935135210705,0.9975348392588673
Glyma.11G117600.Wm82.a4.v1,386.6096927529001,0.07160369243420592,0.7006497938616854,0.10219612288695133,0.9186010051325381,0.9975348392588673
Glyma.17G095800.Wm82.a4.v1,132.15038268071063,0.10855272516063556,0.26959713413874214,0.40264791948704964,0.6872072521771853,0.9975348392588673
Glyma.15G030800.Wm82.a4.v1,70.98319677035826,-0.10199406613895233,0.3981820788757019,-0.25614931346719705,0.7978355451541905,0.9975348392588673
Glyma.20G111100.Wm82.a4.v1,24.316667926374162,0.043365729124171755,0.4062901161931838,0.10673587024586173,0.9149985248036374,0.9975348392588673
Glyma.19G209800.Wm82.a4.v1,68.75141287326049,-0.24666038969663498,0.5252518213626748,-0.4696040635455911,0.638637920937057,0.9975348392588673
Glyma.08G028400.Wm82.a4.v1,193.81325189496368,0.16534546979838083,0.4016259286822954,0.4116902271246952,0.6805664890232419,0.9975348392588673
Glyma.U008800.Wm82.a4.v1,27.45194432167245,0.21230808075447197,0.8366501599660727,0.2537596846489354,0.7996812210956115,0.9975348392588673
Glyma.08G154800.Wm82.a4.v1,26.313821089133924,0.05694274448396236,0.5769105730022855,0.09870289633907746,0.9213741691515179,0.9975348392588673
Glyma.05G227100.Wm82.a4.v1,44.52024395186659,0.24740250869301705,0.6181233482968927,0.40024779742535527,0.6889740130409554,0.9975348392588673
Glyma.19G109000.Wm82.a4.v1,36.42556992275171,0.02426952222516245,0.48100844748883864,0.05045550104548965,0.9597594092303783,0.9975348392588673
Glyma.08G266400.Wm82.a4.v1,387.9017493674132,0.15625566068356897,0.4718380608575293,0.33116374800198684,0.7405208015780538,0.9975348392588673
Glyma.03G244400.Wm82.a4.v1,97.3940177510243,-0.18314597366457347,0.44706190807335405,-0.409665798756719,0.6820511221121135,0.9975348392588673
Glyma.13G103900.Wm82.a4.v1,72.51214484597202,0.09199917073202495,0.30473078367115586,0.3019031081261026,0.7627259263130006,0.9975348392588673
Glyma.18G153000.Wm82.a4.v1,69.08668308369757,-0.0606284240111067,0.2799586673571283,-0.21656205390407238,0.8285496605067437,0.9975348392588673
Glyma.11G056000.Wm82.a4.v1,554.1052087768265,-0.02522435212727212,0.2824842228225559,-0.08929472901258964,0.9288476829759815,0.9975348392588673
Glyma.08G168800.Wm82.a4.v1,18.178114380744987,-0.33917273762998207,0.88680571364281,-0.3824656657169385,0.7021159913895345,0.9975348392588673
Glyma.12G235500.Wm82.a4.v1,23.843964541288774,-0.19197883163532864,0.7197927483814144,-0.2667140396552037,0.7896893433059577,0.9975348392588673
Glyma.13G119100.Wm82.a4.v1,43.39979981000409,-0.10237225060040622,0.7011217777485076,-0.14601208213664582,0.8839118504844806,0.9975348392588673
Glyma.08G318100.Wm82.a4.v1,84.38241490171556,0.07596745650235022,0.40987190023846176,0.1853443879859846,0.8529589245261744,0.9975348392588673
Glyma.15G054100.Wm82.a4.v1,63.07543565088239,-0.1610418484621104,0.5727672879424701,-0.2811645354968068,0.7785842044494315,0.9975348392588673
Glyma.19G233500.Wm82.a4.v1,37.67607199356423,0.05433056117959627,0.46185999215104717,0.11763426601762889,0.9063574530780574,0.9975348392588673
Glyma.05G152400.Wm82.a4.v1,215.45406095171495,0.11766665305848022,0.383138223881976,0.30711280087451387,0.7587575145507759,0.9975348392588673
Glyma.15G259600.Wm82.a4.v1,47.570483158807896,0.03424396982398053,0.3532075003645883,0.09695142313974979,0.9227649713559384,0.9975348392588673
Glyma.10G123100.Wm82.a4.v1,223.25762572067046,0.09948211975742002,0.420055777107283,0.23683073815221475,0.812788104219452,0.9975348392588673
Glyma.16G025800.Wm82.a4.v1,112.73779586691052,0.01665709615785399,0.24424637238747368,0.0681979265240799,0.9456280775246384,0.9975348392588673
Glyma.08G235900.Wm82.a4.v1,34.90793843489921,-0.089285647420028,1.4981547680203477,-0.05959707857019972,0.952476545198068,0.9975348392588673
Glyma.13G044900.Wm82.a4.v1,21.521025670612275,0.027996803493638672,0.5484370941092429,0.05104834044661101,0.9592870006290306,0.9975348392588673
Glyma.12G028100.Wm82.a4.v1,66.30682725102002,0.10886370661963823,0.24322194833556782,0.4475899784728369,0.6544491370206429,0.9975348392588673
Glyma.12G131600.Wm82.a4.v1,20.298973181582667,-0.24387320246885222,0.5311762289988884,-0.4591191946380616,0.6461485735010477,0.9975348392588673
Glyma.18G237600.Wm82.a4.v1,75.27842475458814,0.06579805275585808,0.294876525577108,0.22313764253388282,0.8234283823163385,0.9975348392588673
Glyma.13G290700.Wm82.a4.v1,30.4653067187569,-0.26426802634650054,0.5792897286808826,-0.45619318496855266,0.6482510656497424,0.9975348392588673
Glyma.20G126000.Wm82.a4.v1,200.75880402195793,0.07596498678234423,0.3222643507729747,0.23572258799379028,0.8136479410578522,0.9975348392588673
Glyma.12G224400.Wm82.a4.v1,41.40915972140476,0.2440212712188421,0.7456377773684795,0.3272651663117809,0.7434673363346458,0.9975348392588673
Glyma.16G095600.Wm82.a4.v1,91.67519760854853,-0.1895906323608747,0.44909965993923906,-0.4221571496770346,0.6729103160531661,0.9975348392588673
Glyma.10G057100.Wm82.a4.v1,52.31871968282012,0.08773850415084403,0.5536677325313937,0.1584677939415029,0.8740881966833194,0.9975348392588673
Glyma.07G052300.Wm82.a4.v1,141.52834025029264,-0.14585003476787917,0.5075985252035379,-0.28733344863324006,0.7738570136508939,0.9975348392588673
Glyma.06G151000.Wm82.a4.v1,22.945496981582348,0.07052702765357133,0.5035979443113402,0.14004629774653982,0.8886234104960155,0.9975348392588673
Glyma.16G052900.Wm82.a4.v1,67.53883759624476,0.03246793105207812,0.34236763903259343,0.09483352791116795,0.9244470554513213,0.9975348392588673
Glyma.02G055900.Wm82.a4.v1,40.87786088418374,-0.18133338737113192,0.9053386809486075,-0.20029342740678227,0.8412511025714138,0.9975348392588673
Glyma.07G218600.Wm82.a4.v1,80.82175441457397,0.08093190387677031,0.4217008208709095,0.19191782389616233,0.8478065755152243,0.9975348392588673
Glyma.20G250000.Wm82.a4.v1,128.13501846593564,0.0606126363633027,0.4740879220397098,0.12785104522917112,0.8982668532449896,0.9975348392588673
Glyma.15G025900.Wm82.a4.v1,31.90148318737994,-0.06530771696562813,0.523762411393426,-0.12468958356878344,0.9007693041479177,0.9975348392588673
Glyma.19G094800.Wm82.a4.v1,261.23836715873915,0.06036155137594391,0.3195388089514432,0.1889020979142361,0.8501695492826693,0.9975348392588673
Glyma.08G232700.Wm82.a4.v1,37.67998775656187,-0.04860502898067143,0.3434219726744723,-0.14153150598416678,0.887450072365308,0.9975348392588673
Glyma.02G108100.Wm82.a4.v1,21.266827707973523,0.21942506368113168,0.5259622547320612,0.41718785275364006,0.6765410094974564,0.9975348392588673
Glyma.13G269700.Wm82.a4.v1,26.89285262593526,-0.2447253264874673,0.5358937551930025,-0.4566676213633602,0.6479099669608146,0.9975348392588673
Glyma.14G020000.Wm82.a4.v1,47.01456531924004,-0.5130095111654239,1.2563381518577166,-0.4083371267575129,0.6830261857255138,0.9975348392588673
Glyma.11G204766.Wm82.a4.v1,20.847698726514132,-0.22257793539245063,0.6189319163983676,-0.35961618636126563,0.7191341773673716,0.9975348392588673
Glyma.10G143900.Wm82.a4.v1,108.3827757405307,0.058426713717974636,0.49488660115531363,0.11806081146989507,0.9060194741500667,0.9975348392588673
Glyma.19G138101.Wm82.a4.v1,42.11243422225284,0.31020717145847504,0.9858711738271808,0.3146528468362065,0.753025249668234,0.9975348392588673
Glyma.13G218200.Wm82.a4.v1,35.36513147331182,0.14773279106671464,0.6001241602725833,0.24617037747590884,0.8055503454208149,0.9975348392588673
Glyma.14G045600.Wm82.a4.v1,48.46098656965595,-0.16082800492828433,0.3551795002202239,-0.45280767845150205,0.6506872340521237,0.9975348392588673
Glyma.01G034700.Wm82.a4.v1,35.67203028862909,-0.27812917938166687,0.7159255331663972,-0.38848897894667406,0.6976542084177866,0.9975348392588673
Glyma.08G064100.Wm82.a4.v1,16.46340372471192,0.08976889885954932,0.5645476178986308,0.1590103226255541,0.8736607410296319,0.9975348392588673
Glyma.13G263200.Wm82.a4.v1,16.83293702054609,0.0658519902770156,0.49902340326743494,0.13196172733751413,0.8950145641074828,0.9975348392588673
Glyma.13G035100.Wm82.a4.v1,23.210224605717425,0.2238595751152817,1.0246671716712994,0.21847052516589566,0.8270625211649126,0.9975348392588673
Glyma.03G244500.Wm82.a4.v1,66.34530344433122,-0.11005299312707018,0.33886920086385336,-0.32476540460602643,0.745358629559654,0.9975348392588673
Glyma.18G272800.Wm82.a4.v1,81.99986423826407,-0.12044986564600346,0.3071920913584317,-0.3920995007174927,0.6949846964105995,0.9975348392588673
Glyma.08G004400.Wm82.a4.v1,30.225157394504492,-0.05508150090652448,0.5505279945568371,-0.10005213440755882,0.9203029357820688,0.9975348392588673
Glyma.13G278900.Wm82.a4.v1,44.58173812767288,0.15020619718541534,0.6120085225175834,0.24543154491953964,0.806122306464508,0.9975348392588673
Glyma.17G124000.Wm82.a4.v1,24.01711383663413,-0.10451747412271355,0.8659394982251739,-0.12069835633659412,0.9039299609320107,0.9975348392588673
Glyma.16G199500.Wm82.a4.v1,57.63863258464255,-0.05695257265343634,0.39377441387381573,-0.1446324866391311,0.8850010462836599,0.9975348392588673
Glyma.20G086200.Wm82.a4.v1,27.29341746423385,-0.10778859856275734,0.6475398848289854,-0.16645862453897212,0.8677960416864713,0.9975348392588673
Glyma.11G129100.Wm82.a4.v1,52.18013077205877,-0.1670543872155463,0.36702966004281123,-0.4551522816876998,0.6489996874722143,0.9975348392588673
Glyma.15G056800.Wm82.a4.v1,83.40584464337795,0.11394205225742712,0.3455747195256515,0.3297175569261205,0.7416133864307233,0.9975348392588673
Glyma.18G173100.Wm82.a4.v1,47.6574548735517,-0.0801590578744224,0.5276018474629904,-0.151930965101568,0.8792413851720898,0.9975348392588673
Glyma.08G332800.Wm82.a4.v1,55.26356454551943,0.025930374312276364,0.27446793089738847,0.09447506026476585,0.9247317928459625,0.9975348392588673
Glyma.15G223100.Wm82.a4.v1,27.13180896624296,0.05393342269541792,0.3567922875229472,0.15116196336488683,0.8798479542911622,0.9975348392588673
Glyma.19G208100.Wm82.a4.v1,108.09873940896858,-0.05363535944652965,0.42514144042212265,-0.12615885996264004,0.8996061760967771,0.9975348392588673
Glyma.15G251100.Wm82.a4.v1,31.534891811482257,-0.1193811598583984,0.5600135307854931,-0.21317549183311787,0.8311900835955217,0.9975348392588673
Glyma.04G179400.Wm82.a4.v1,55.684688982391854,-0.038175965406134015,0.5421229022416475,-0.07041939244455189,0.9438598566242224,0.9975348392588673
Glyma.16G115500.Wm82.a4.v1,19.49442569810752,0.26229048497319774,0.9297533267837476,0.28210760576735666,0.7778610014380521,0.9975348392588673
Glyma.19G223700.Wm82.a4.v1,53.60496397587488,-0.06642221633678051,0.35914663600749686,-0.18494455934537563,0.8532725205030959,0.9975348392588673
Glyma.13G334300.Wm82.a4.v1,44.521285273546695,0.26959008621526726,0.7336222732876476,0.3674780551674487,0.7132624580051414,0.9975348392588673
Glyma.18G077400.Wm82.a4.v1,23.962185947284482,0.19910148776236603,0.42046076609465033,0.47353166767894367,0.6358339134864752,0.9975348392588673
Glyma.17G005100.Wm82.a4.v1,153.85433400226265,-0.0231768430033438,0.3865273482751513,-0.059961715792604814,0.9521861261707774,0.9975348392588673
Glyma.11G009100.Wm82.a4.v1,91.46832255313006,0.21248925742601701,0.433348426812396,0.4903427456493509,0.62389138390338,0.9975348392588673
Glyma.14G024100.Wm82.a4.v1,40.08744573842041,-0.08710851652932387,0.49819988612659216,-0.17484652035265555,0.8612002333743605,0.9975348392588673
Glyma.05G234800.Wm82.a4.v1,58.21688400610338,0.050780406266253394,0.5880205162663581,0.08635822196933547,0.9311816568506545,0.9975348392588673
Glyma.01G223500.Wm82.a4.v1,80.78796493656962,-0.0920318105673786,0.38863702211812157,-0.23680659672049112,0.8128068336596833,0.9975348392588673
Glyma.08G125600.Wm82.a4.v1,41.90421335465052,-0.20807106648507964,0.8506903168786598,-0.24459084858110397,0.8067732506481788,0.9975348392588673
Glyma.08G335500.Wm82.a4.v1,408.12261197193254,0.08364081055951009,0.35282075339882535,0.23706318223566425,0.8126077745975409,0.9975348392588673
Glyma.07G196200.Wm82.a4.v1,30.446813851563398,0.18728619003253122,0.44435111860538834,0.42148243177677946,0.6734028371726073,0.9975348392588673
Glyma.09G096300.Wm82.a4.v1,131.90343247778827,-0.18533180005031255,0.5101214770087076,-0.3633091496893572,0.7163739591831167,0.9975348392588673
Glyma.08G026800.Wm82.a4.v1,16.83316885720413,-0.26703505887132195,1.0419773600539508,-0.25627721782505486,0.7977367875101926,0.9975348392588673
Glyma.14G203000.Wm82.a4.v1,52.957028453956745,-0.040405102818429565,0.5355128970874723,-0.07545122262821931,0.9398557055562772,0.9975348392588673
Glyma.19G184800.Wm82.a4.v1,137.82717186930807,-0.06792347676461954,0.449784129613423,-0.15101350246172066,0.8799650646279853,0.9975348392588673
Glyma.12G205300.Wm82.a4.v1,21.7152465612902,-0.2523347535650464,0.536116047066101,-0.4706718908078767,0.6378750605629888,0.9975348392588673
Glyma.08G061300.Wm82.a4.v1,18.267484372617254,-0.17952586876805957,0.4796785423176375,-0.37426287175710193,0.7082087521647136,0.9975348392588673
Glyma.13G157800.Wm82.a4.v1,25.339341491187966,-0.23360020905210335,0.6788232695737371,-0.3441252230478062,0.7307521147755651,0.9975348392588673
Glyma.08G304100.Wm82.a4.v1,61.433464444161245,0.10648853782253002,0.3308587774502562,0.3218549577048483,0.7475625774292189,0.9975348392588673
Glyma.06G191600.Wm82.a4.v1,146.84001681290795,-0.14916720226969468,0.42719319231936403,-0.34917972699850336,0.7269543850073408,0.9975348392588673
Glyma.03G260900.Wm82.a4.v1,100.1603713435309,0.32326075315641356,0.7155132439411324,0.4517886368893114,0.6514212565071655,0.9975348392588673
Glyma.13G199600.Wm82.a4.v1,61.637930688057835,0.1421391692501167,0.4953389020756438,0.2869533740526006,0.7741480215672567,0.9975348392588673
Glyma.13G266300.Wm82.a4.v1,25.44666459436812,-0.2850753666093956,1.1848621502612153,-0.24059791811777237,0.8098667638946385,0.9975348392588673
Glyma.07G080300.Wm82.a4.v1,30.12740269892325,-0.1343838948785559,0.6444513929525779,-0.20852448508625468,0.8348194664749226,0.9975348392588673
Glyma.13G047700.Wm82.a4.v1,65.904376169433,-0.07254074234969178,0.33446109781649364,-0.21688842984511217,0.828295294643216,0.9975348392588673
Glyma.08G288500.Wm82.a4.v1,59.54818577632626,-0.21916120792747285,0.4553623975988146,-0.4812896477248419,0.6303106536279006,0.9975348392588673
Glyma.14G216300.Wm82.a4.v1,668.0972586179626,-0.12702535115701702,0.5434385401092698,-0.2337437295696324,0.8151839366887409,0.9975348392588673
Glyma.08G122000.Wm82.a4.v1,80.59308195543964,0.09398292480491548,0.38267042632939313,0.24559756474104255,0.8059937745628014,0.9975348392588673
Glyma.05G243600.Wm82.a4.v1,31.749072450724594,-0.15699428436948254,0.3217566799522564,-0.48792859372112496,0.625600420243597,0.9975348392588673
Glyma.01G176600.Wm82.a4.v1,57.650217293139505,0.0936451918204013,0.38299070865402335,0.24451034895730636,0.806835587867015,0.9975348392588673
Glyma.12G128800.Wm82.a4.v1,20.27591781379844,0.0469571371355383,0.4280055753757005,0.10971150806696765,0.9126381733972547,0.9975348392588673
Glyma.13G366600.Wm82.a4.v1,36.70419158395772,-0.03525795150959453,0.3879831273205877,-0.09087496085998897,0.9275919461914314,0.9975348392588673
Glyma.19G179400.Wm82.a4.v1,18.560932009115525,0.25191694541298454,0.7582512079234497,0.33223414981808663,0.7397124590459656,0.9975348392588673
Glyma.03G084000.Wm82.a4.v1,27.363329206760152,-0.13253500333108198,0.4768701173718486,-0.27792683689537057,0.7810685223087931,0.9975348392588673
Glyma.04G200800.Wm82.a4.v1,26.64676858945514,0.18360105608373062,0.8082665722464041,0.22715408800521186,0.8203039269684663,0.9975348392588673
Glyma.02G188300.Wm82.a4.v1,985.4301275284457,-0.29675097244049686,0.6485399122814461,-0.45756778699491385,0.6472629910223869,0.9975348392588673
Glyma.18G041500.Wm82.a4.v1,20.85316993075705,0.2752607014163732,0.5564993902399006,0.494628936246833,0.6208620726589394,0.9975348392588673
Glyma.13G054500.Wm82.a4.v1,21.191605843181833,0.11752281352590055,0.5894769456092174,0.1993679556109563,0.841974925014159,0.9975348392588673
Glyma.05G241100.Wm82.a4.v1,28.277629694145396,0.1281183206442362,0.5840740640148366,0.21935286727777345,0.8263751823755479,0.9975348392588673
Glyma.13G214300.Wm82.a4.v1,34.20612983303691,0.10866977015078605,0.359858710576422,0.30197899052302696,0.7626680788740915,0.9975348392588673
Glyma.10G031300.Wm82.a4.v1,51.11964748518821,-0.2551268828927801,0.5630105198383835,-0.45314763028942384,0.6504424397633353,0.9975348392588673
Glyma.08G321800.Wm82.a4.v1,17.924660643900236,0.12955981571138808,0.44806695719488304,0.28915280100656277,0.7724644490687238,0.9975348392588673
Glyma.01G050100.Wm82.a4.v1,240.4169186080505,-0.3296566142748009,1.7353956950523053,-0.1899604886739476,0.8493400921935712,0.9975348392588673
Glyma.03G202700.Wm82.a4.v1,48.02157071333508,0.10733619715585967,0.33080741764398164,0.32446732277138957,0.745584257827822,0.9975348392588673
Glyma.13G114700.Wm82.a4.v1,38.68825993343482,0.09711423711603942,0.29899977551564705,0.32479702350464573,0.7453346974219803,0.9975348392588673
Glyma.06G046900.Wm82.a4.v1,29.314953561991857,0.1497202753084483,0.5015195962800542,0.29853325058278046,0.765296202119081,0.9975348392588673
