,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.11G136000.Wm82.a4.v1,3.9773403013953756,0.2190285785841618,0.06888878340106643,3.1794519770945926,0.0014755381681388988,0.0036387524624392183
Glyma.14G212100.Wm82.a4.v1,0.29002080631075516,-0.7919760643050135,0.2491160202504822,-3.1791454580427794,0.0014770994675462029,0.0036422070294697814
Glyma.02G018300.Wm82.a4.v1,0.2968510486534721,-0.7531681251796496,0.23697222591871936,-3.1782970441353897,0.001481428928916364,0.003652485791941074
Glyma.16G209800.Wm82.a4.v1,0.6557237543601185,0.5907316804029821,0.18588032452502914,3.1780215679763293,0.0014828371981783512,0.0036555608599748665
Glyma.08G086100.Wm82.a4.v1,1.7745302889483754,-0.28084609961007134,0.08838422795962265,-3.1775590067763306,0.0014852046449093425,0.003660999613361068
Glyma.07G007200.Wm82.a4.v1,0.5157618499221014,-0.530973158423169,0.16715216963813878,-3.1765855003417065,0.0014901985560019583,0.0036729106646302342
Glyma.07G260802.Wm82.a4.v1,1.1447317470279315,0.5030837183204302,0.1583783076823301,3.1764685813507914,0.0014907993686910455,0.003673992581618362
Glyma.13G211600.Wm82.a4.v1,0.6763953085969325,-0.41649740718331923,0.1311299337712982,-3.176219153055673,0.0014920818541617705,0.0036767540262127867
Glyma.10G184100.Wm82.a4.v1,0.18523158055717914,-1.1524989895767688,0.3628708252385208,-3.1760585569788167,0.0014929081288710929,0.0036783908092232506
Glyma.02G025200.Wm82.a4.v1,0.41119065059182025,-0.9285928270726743,0.29238131758582775,-3.175964985519598,0.0014933897529826174,0.003679178141166205
Glyma.16G154900.Wm82.a4.v1,0.5042678434740117,0.5036484030130581,0.1586257978464178,3.17507246520325,0.001497990867856938,0.0036901131525070535
Glyma.06G069500.Wm82.a4.v1,0.47843706174668327,0.5500876871943013,0.17325859749771183,3.1749517492288724,0.0014986141837604401,0.003691248043767577
Glyma.17G133700.Wm82.a4.v1,0.13951757266265555,1.1914571592663021,0.37534142251955627,3.174328991637538,0.0015018335850178163,0.003698776432668377
Glyma.18G272000.Wm82.a4.v1,0.5429167288555105,-0.5668764117100595,0.17858597667101295,-3.174249301524646,0.0015022460097244476,0.003699390802857991
Glyma.03G058300.Wm82.a4.v1,0.28703825553595075,-1.3224782861972872,0.41663642498933506,-3.1741782688134856,0.0015026137172456334,0.003699894932365319
Glyma.07G272200.Wm82.a4.v1,0.620937215796551,-0.5681251733116167,0.17901863016459776,-3.1735533491081735,0.00150585224839592,0.0037074670323847484
Glyma.13G356600.Wm82.a4.v1,0.28747520873023497,-1.6147102433458378,0.5089953281332182,-3.172347866664944,0.0015121176115360391,0.0037224888604129804
Glyma.19G261500.Wm82.a4.v1,3.034692528531659,-0.2631378144432994,0.08296041529699143,-3.1718478445568024,0.0015147234608458417,0.003728499518672805
Glyma.03G002200.Wm82.a4.v1,0.17176480536670377,-0.9870113486519134,0.31121269410695496,-3.1715009295626793,0.0015165338272540164,0.003732243534501876
Glyma.15G056800.Wm82.a4.v1,1.1604953796248496,0.45946119452224526,0.14487219158467532,3.171493365955591,0.0015165733199227005,0.003732243534501876
Glyma.12G098300.Wm82.a4.v1,0.24113747142074632,0.8820036688838632,0.27811223193588475,3.171394737816487,0.001517088384275749,0.003733106376483415
Glyma.08G044550.Wm82.a4.v1,0.3449699928598002,-0.6837839683284711,0.2156203459713198,-3.171240474771443,0.0015178943131435932,0.0037346846854931243
Glyma.02G220800.Wm82.a4.v1,1.291979787599788,-0.4353458598557,0.13731999286143703,-3.1703020862736753,0.0015228053140068335,0.003746361832443386
Glyma.11G231000.Wm82.a4.v1,1.5026400463764626,-0.47058339781340786,0.148444449038664,-3.170097641649364,0.0015238772027012645,0.0037485925987558195
Glyma.06G289700.Wm82.a4.v1,0.43061494796816463,0.5461147842604476,0.17227415367865956,3.1700331860524327,0.0015242152828963548,0.0037490179783017936
Glyma.20G240700.Wm82.a4.v1,0.9504258602128822,0.5381841406708195,0.1698353374686619,3.1688584289481305,0.0015303891937662377,0.0037637957419819714
Glyma.06G242600.Wm82.a4.v1,0.7632353557721846,-0.4931869473362261,0.15564075393158117,-3.1687519809434255,0.0015309497655831348,0.0037647665127003753
Glyma.11G090700.Wm82.a4.v1,0.5531949119889044,-0.45199548069032436,0.1427007905433383,-3.167435015386639,0.0015379007732873415,0.003781450124959126
Glyma.02G109400.Wm82.a4.v1,0.6965769871950358,-0.505389642621929,0.15956357693425408,-3.167324600840251,0.0015384848652217795,0.003782476599213083
Glyma.05G016700.Wm82.a4.v1,0.8200212835968574,0.5030555892916129,0.1588371689890057,3.167115055585214,0.0015395939195263237,0.0037847933694225198
Glyma.20G187500.Wm82.a4.v1,0.9246599031784828,-0.41412658688236564,0.13076213153577781,-3.167022302393843,0.00154008506680042,0.0037855907976577733
Glyma.15G052400.Wm82.a4.v1,5.478394055585196,-0.339514093279447,0.10721017834201868,-3.166808399444495,0.0015412182771806808,0.0037879660991772908
Glyma.13G046000.Wm82.a4.v1,0.2358620835817187,-0.7738234524097994,0.24437014743845314,-3.166603861073882,0.0015423025942879573,0.003790220730793183
Glyma.15G032800.Wm82.a4.v1,0.4199727479565358,-0.5666668947349466,0.17900369104317876,-3.1656715648296707,0.0015472538716105847,0.0038019769306733356
Glyma.20G232200.Wm82.a4.v1,0.3144073537811486,-1.1580243979598315,0.36586232798751006,-3.165191683794688,0.0015498081462354991,0.003807841207873778
Glyma.09G212100.Wm82.a4.v1,2.286705668441217,-0.282292966942043,0.08919592105285376,-3.164864083580324,0.0015515541016857001,0.003811718409985432
Glyma.14G148700.Wm82.a4.v1,0.41989733142949337,0.5599578802079491,0.1769651190623224,3.16422740919213,0.0015549524593311869,0.003819653806602959
Glyma.14G205200.Wm82.a4.v1,0.2106755813258468,-1.511740736293718,0.47779196011543146,-3.1640145973333067,0.0015560899063412352,0.0038220342862958275
Glyma.13G289300.Wm82.a4.v1,0.6025186745046872,0.49915380469092413,0.1577658278009329,3.1638905056217284,0.001556753511252908,0.003823142530250888
Glyma.03G240200.Wm82.a4.v1,0.3342582130353208,0.7271010989010978,0.2298140356634654,3.1638672407539485,0.0015568779537285997,0.003823142530250888
Glyma.13G161500.Wm82.a4.v1,0.3161038578522709,-1.3659420595259875,0.43175736107187557,-3.1636798412305382,0.0015578806774089267,0.0038251910629727025
Glyma.04G000700.Wm82.a4.v1,0.7920324233502338,0.46168523812617845,0.14593448867752817,3.1636472112247955,0.0015580553324369111,0.0038252061482065627
Glyma.06G204500.Wm82.a4.v1,1.0747061262926456,-0.3849952340947984,0.12170005071062552,-3.163476365430839,0.0015589700942363713,0.0038270380814497272
Glyma.03G139000.Wm82.a4.v1,0.5000741338660055,-0.504308600161752,0.15943510599332053,-3.1630963395406777,0.001561006645479299,0.003831623145802345
Glyma.07G239000.Wm82.a4.v1,0.2718680966340851,-0.8194503280618604,0.2590892736850335,-3.162810703842722,0.0015625389738710433,0.003834969694764048
Glyma.06G015750.Wm82.a4.v1,0.16210217543857713,1.3253021326319199,0.4191083236992633,3.162194730312509,0.0015658481559873217,0.0038426760152337515
Glyma.06G211400.Wm82.a4.v1,0.6023685474614541,-0.4179546897203641,0.13217950401450923,-3.1620234380247454,0.001566769532157693,0.003844521498214208
Glyma.14G152300.Wm82.a4.v1,0.24475879526629893,-0.8855065805982247,0.28005684824317145,-3.1618815470969857,0.0015675331372795645,0.0038455638405107658
Glyma.05G009700.Wm82.a4.v1,0.8818656673762895,-0.4017165132178181,0.127049585119907,-3.161887642833982,0.0015675003252073102,0.0038455638405107658
Glyma.17G238700.Wm82.a4.v1,0.2539225264334029,-0.7536106412017282,0.23837190019462134,-3.161491101033446,0.0015696361445140914,0.0038503069462362083
Glyma.16G195900.Wm82.a4.v1,0.650373741279557,-0.6437860151392064,0.20365848507474363,-3.161105784042997,0.001571714072276282,0.0038545710285945983
Glyma.08G184700.Wm82.a4.v1,1.0106642199645952,-0.39292949516352577,0.12430095840891753,-3.161113962379042,0.0015716699420556168,0.0038545710285945983
Glyma.01G119900.Wm82.a4.v1,0.3190840916670502,0.7341836768504235,0.23227943884691007,3.1607777274436537,0.0015734852034940783,0.0038580810239053336
Glyma.01G192200.Wm82.a4.v1,1.3315192927380932,-0.5169044479689519,0.16353657675754027,-3.1607879913942165,0.0015734297620393137,0.0038580810239053336
Glyma.09G155400.Wm82.a4.v1,0.44168397576821106,-0.5529208506232013,0.17493364233339406,-3.1607462306731557,0.0015736553467559883,0.0038580814743882632
Glyma.14G187000.Wm82.a4.v1,0.18637364328880998,-1.1059726579491709,0.3499967919606969,-3.1599508434162065,0.0015779575899434793,0.0038682113705957866
Glyma.09G280100.Wm82.a4.v1,0.39161525095521793,-0.7353292445795226,0.23271386571851077,-3.159799878314824,0.0015787753806797119,0.003869798201212554
Glyma.17G122500.Wm82.a4.v1,0.32459597558278813,-0.792093867574244,0.2507264027211395,-3.1591960757927,0.0015820501330190487,0.00387740639381693
Glyma.19G019900.Wm82.a4.v1,0.29863433568192504,-1.2359531312820604,0.3912637359186978,-3.1588747379820648,0.001583795472836273,0.00388126495016554
Glyma.18G190500.Wm82.a4.v1,0.22154231419691842,-1.1082578459379149,0.3508726649977077,-3.158575621572445,0.001585421710439017,0.0038848308319263474
Glyma.17G258200.Wm82.a4.v1,1.603725905253408,0.6492470846696251,0.205566687267721,3.1583282938449764,0.0015867675440075979,0.003887708931351589
Glyma.03G027900.Wm82.a4.v1,0.7884417160262046,-0.3859740280577222,0.12221076945247834,-3.1582652640756685,0.0015871106885618333,0.0038881300054342343
Glyma.07G188200.Wm82.a4.v1,0.37685657361438457,-0.8722376023331626,0.27618545640618575,-3.158159063417023,0.0015876890171539777,0.00388912708421229
Glyma.06G018700.Wm82.a4.v1,0.4129490810176304,-0.6176797800544299,0.1956602664259542,-3.1568994121153624,0.0015945634147247806,0.0039055448332167156
Glyma.17G173000.Wm82.a4.v1,0.24672020154563015,-0.9752249194944823,0.30896996102233226,-3.156374542909022,0.0015974359050053716,0.003912158274206703
Glyma.02G105500.Wm82.a4.v1,0.20103568906498406,-0.8955888663860526,0.2837629762337793,-3.1561159890295842,0.0015988526623301267,0.003915205548532241
Glyma.08G057600.Wm82.a4.v1,0.37750325423681824,-0.7610187771169403,0.24113710152313336,-3.1559588811095183,0.0015997141069305364,0.003916892484880075
Glyma.02G304200.Wm82.a4.v1,0.42787967071810823,-0.5643330594811072,0.17888496791090977,-3.154726001137013,0.0016064890055770297,0.003933056560245748
Glyma.11G061100.Wm82.a4.v1,0.6600258123263578,-0.539059769280459,0.1709251306917982,-3.153777136800666,0.0016117211610891503,0.003945440564728104
Glyma.19G221200.Wm82.a4.v1,0.6130418512859316,-0.4788778679142047,0.1518475034963366,-3.1536762665693603,0.0016122782933856302,0.003946378828968493
Glyma.08G094600.Wm82.a4.v1,0.481619420206937,-1.2576841548167592,0.3988241895952654,-3.153480123893894,0.0016133621474591594,0.003948180330673018
Glyma.11G252700.Wm82.a4.v1,0.2922981626291447,-0.8568889910768961,0.2717264495797183,-3.153498646901153,0.0016132597635186232,0.003948180330673018
Glyma.11G111700.Wm82.a4.v1,0.38504180235726865,-0.7242250993946883,0.22983610472252775,-3.151050181036688,0.0016268453690967165,0.003980746995633876
Glyma.11G070100.Wm82.a4.v1,0.24191006198506704,-0.8795439449364704,0.2791406273201228,-3.1508990768577583,0.0016276872284019062,0.003982377676732407
Glyma.12G074300.Wm82.a4.v1,0.3340688875049451,-0.8562072799979665,0.27175437116216794,-3.150666082522844,0.0016289861149226112,0.003985126070561835
Glyma.03G243800.Wm82.a4.v1,1.0729236049231605,-0.3516952954033256,0.1116320796749841,-3.1504859214957173,0.0016299911225524225,0.003987155008829741
Glyma.09G031200.Wm82.a4.v1,0.5200986708798984,-0.5176283868828009,0.16430345566340138,-3.150441266087763,0.0016302403158567668,0.003987334896018597
Glyma.10G242600.Wm82.a4.v1,0.4549312969560132,0.7171295197383506,0.227642508648729,3.1502443194602994,0.0016313397675240583,0.003989594130876549
Glyma.02G275300.Wm82.a4.v1,1.1355775576219593,-0.4719370374526473,0.14982042594975656,-3.1500179929465366,0.0016326040746221244,0.003992256004946916
Glyma.07G031300.Wm82.a4.v1,0.2769713203643261,-0.7004551437007361,0.2223706418328296,-3.149944335850385,0.0016330157329682037,0.0039928325224448755
Glyma.02G118132.Wm82.a4.v1,0.1367752638135986,-1.20980697600127,0.3842526989023576,-3.14846708808334,0.0016412920425695403,0.004012636442254019
Glyma.19G027700.Wm82.a4.v1,0.31688077155203975,-0.7734261314272556,0.2456550180044808,-3.1484239064603523,0.001641534548075064,0.004012797139920736
Glyma.08G110100.Wm82.a4.v1,2.4150895229687706,-0.3047403608071209,0.09679567003256588,-3.148285049368368,0.0016423145850039064,0.0040142716786463525
Glyma.12G027700.Wm82.a4.v1,1.0935229523348424,-0.3976537883195976,0.12631934233292771,-3.148003947578668,0.0016438947331874993,0.004017701382790292
Glyma.08G196500.Wm82.a4.v1,0.7556751902605939,0.5655603896916048,0.1796607199653104,3.1479356745359,0.0016442787252809743,0.004017883610422402
Glyma.12G163900.Wm82.a4.v1,0.270744285494428,0.6961066365941604,0.22113170680600786,3.147927751513417,0.0016443232925473178,0.004017883610422402
Glyma.12G098800.Wm82.a4.v1,0.6342416212551826,-0.46733990762118227,0.14849062553126882,-3.147268764941467,0.0016480340075042648,0.004026517271590443
Glyma.11G015600.Wm82.a4.v1,0.4037331194724225,-0.6151385127199519,0.1954872755556377,-3.146693363910927,0.0016512803569006759,0.0040340146471852505
Glyma.09G025400.Wm82.a4.v1,0.550152192582922,-1.0703731091994966,0.3402859083272224,-3.1455111216953915,0.001657968910193274,0.004049918676572401
Glyma.02G206600.Wm82.a4.v1,0.188290215511007,-1.2774756745027052,0.40617625615923625,-3.1451264201959828,0.00166015073441125,0.004054811886285278
Glyma.11G226700.Wm82.a4.v1,0.25856991040793703,-0.9274606846152184,0.2949356653174676,-3.1446203144570637,0.0016630251233586632,0.00406095850906214
Glyma.11G008900.Wm82.a4.v1,0.27681540698689155,-0.8483294480883121,0.269769845281498,-3.144641489500436,0.001662904769592098,0.00406095850906214
Glyma.12G095900.Wm82.a4.v1,1.3231573517953898,-0.3634052911780024,0.11557345761157245,-3.1443663509606243,0.001664469214352198,0.004064047667612659
Glyma.15G061300.Wm82.a4.v1,1.3437373456591108,0.3979785091213195,0.12659861387773072,3.143624538462073,0.0016686939288614463,0.004073924734905875
Glyma.17G087600.Wm82.a4.v1,1.0337708258553937,-0.3584704565992765,0.11403459747425293,-3.143523672104977,0.0016692691366206964,0.004074890784093968
Glyma.05G074800.Wm82.a4.v1,0.5581782244396308,-0.6700987663517669,0.21317323018151252,-3.143447072510896,0.0016697060808490637,0.004075519143577822
Glyma.18G217100.Wm82.a4.v1,0.261358660736978,-0.6761338360248084,0.21511018412153637,-3.1431977002204396,0.001671129294971447,0.004078115996113937
Glyma.17G166800.Wm82.a4.v1,0.7655420268577474,-0.427932961052795,0.13614461497809996,-3.143223557697319,0.0016709816696875391,0.004078115996113937
Glyma.19G249000.Wm82.a4.v1,0.7324170520189114,-0.6834144058469336,0.2175186266815885,-3.141866130146821,0.0016787477219531025,0.004096267149127747
Glyma.18G232000.Wm82.a4.v1,1.3403804981990932,-0.5322255696094452,0.16943544713090566,-3.1411701543080786,0.0016827423707019716,0.0041055730669534345
Glyma.19G243900.Wm82.a4.v1,1.0572365721729953,-0.5477009319916861,0.1743761116583164,-3.1409172207308194,0.00168419628271176,0.004108678733751418
Glyma.10G204500.Wm82.a4.v1,0.5828023026669807,-0.6686264462325684,0.21292501276698086,-3.1401968117493753,0.001688343670690673,0.004118353892615331
Glyma.08G199700.Wm82.a4.v1,0.6824498580405387,-0.6240210633942156,0.19876612313209405,-3.1394739383205144,0.0016925146876953423,0.004128084604134981
Glyma.18G300600.Wm82.a4.v1,0.6047125002314709,-0.6046346137294705,0.19259707577682572,-3.139375877285377,0.001693081234470847,0.004129022778522586
Glyma.09G136900.Wm82.a4.v1,0.4133353079008243,-0.5362673893134143,0.17083523114473262,-3.1390913087423136,0.0016947263145291268,0.0041325907551628726
Glyma.05G087100.Wm82.a4.v1,0.7464763693724018,0.5963897470492779,0.18999226303506137,3.139021229191947,0.0016951316673412312,0.004132691316576732
Glyma.16G169100.Wm82.a4.v1,0.190503759515486,-1.6347140715034714,0.5207703555716087,-3.1390305803969474,0.001695077573122207,0.004132691316576732
Glyma.05G246900.Wm82.a4.v1,1.853023833691788,0.46479106058316144,0.14808715073367015,3.138631935859667,0.0016973850346354638,0.004137740580565403
Glyma.11G233100.Wm82.a4.v1,0.2610990602190187,-1.4243426537430812,0.4538747245665142,-3.138184562058264,0.001699977994537459,0.004143616501234867
Glyma.08G012000.Wm82.a4.v1,0.9792086688966493,-0.3494259007084609,0.11135209589935575,-3.1380271550908687,0.0017008911848863924,0.0041453972403823385
Glyma.12G033400.Wm82.a4.v1,0.31736944194726413,-1.4144758626293261,0.4508045147707671,-3.1376701348001883,0.0017029640966166033,0.0041500037566502305
Glyma.17G024400.Wm82.a4.v1,0.2475424725782694,-0.9173669717429336,0.2924836781651167,-3.136472358040607,0.001709935549076069,0.004166545401892096
Glyma.12G097100.Wm82.a4.v1,0.15807048487910444,-1.2042527096967015,0.38397987481748347,-3.1362391330251795,0.0017112960442134731,0.004169412923005886
Glyma.02G308900.Wm82.a4.v1,2.0526312931157045,0.3481313710395688,0.11100829612067373,3.136084267621997,0.0017121999862170383,0.0041711675989618766
Glyma.01G038300.Wm82.a4.v1,0.5109061990485433,-0.48168920352811206,0.15360832601227234,-3.1358274387394087,0.0017137000522839017,0.004173926093009073
Glyma.12G022300.Wm82.a4.v1,0.5900521448026166,-0.6237686282512048,0.19891516854650168,-3.1358524983748657,0.0017135536327274514,0.004173926093009073
Glyma.08G029100.Wm82.a4.v1,0.7493862697248279,-0.5416856321961562,0.17274705255569847,-3.135715626878795,0.0017143534918299512,0.004175069656103411
Glyma.10G284000.Wm82.a4.v1,0.9525990669229095,-0.41783233434414135,0.13327606020617644,-3.1350891802905925,0.0017180187478635018,0.0041835470474685145
Glyma.13G155700.Wm82.a4.v1,0.5409347173808136,-0.5557361815385458,0.17735255767388694,-3.1335109503209115,0.0017272847344476068,0.004205659495008117
Glyma.11G153900.Wm82.a4.v1,0.919886166554353,-0.44060834291138595,0.14061439465383543,-3.1334511946381856,0.0017276364688691358,0.0042060647622618385
Glyma.13G214600.Wm82.a4.v1,0.3883178108742683,0.7931841833693574,0.2531736599985617,3.1329648723088477,0.0017305015139265321,0.00421258813577826
Glyma.01G014900.Wm82.a4.v1,0.9136104522234145,0.4989803459669124,0.15927556088211844,3.13281173334692,0.0017314045975297951,0.004214334587596649
Glyma.11G151288.Wm82.a4.v1,0.8034473705298307,-0.6074394445833763,0.19390357912029432,-3.1326881501580313,0.0017321337022397233,0.004215657236071805
Glyma.17G218300.Wm82.a4.v1,0.2291946225174478,-0.7926206141596152,0.2530518007476579,-3.1322464879434424,0.0017347416883964452,0.004221551921805243
